5	1	0.8230	5.0000	15	1	1
8	1	0.8259	8.0000	17	1	1
10	1	0.9058	10.0000	17	1	1
9	1	1.0360	9.0000	17	1	1
8	1	1.2951	8.0000	18	1	1
6	1	1.2688	6.0000	17	1	1
6	2	1.2160	3.0000	14	1	1
8	1	0.8484	8.0000	15	1	1
10	1	1.0842	10.0000	14	1	1
2	1	1.1071	2.0000	15	1	1
7	1	0.9524	7.0000	20	1	1
6	1	0.8739	6.0000	20	1	1
4	1	1.2131	4.0000	16	1	1
12	1	1.1099	12.0000	20	1	1
9	1	1.0580	9.0000	19	1	1
7	1	1.1613	7.0000	14	1	1
7	1	1.1879	7.0000	14	1	1
4	1	1.2633	4.0000	15	1	1
3	1	1.2641	3.0000	15	1	1
10	1	1.0280	10.0000	18	1	1
7	1	1.1830	7.0000	14	1	1
8	1	1.2098	8.0000	16	1	1
7	1	1.1814	7.0000	13	1	1
9	1	0.9982	9.0000	14	1	1
9	1	0.9984	9.0000	15	1	1
5	1	0.9450	5.0000	16	1	1
11	1	1.1259	11.0000	14	1	1
9	1	1.1258	9.0000	14	1	1
10	1	1.1520	10.0000	18	1	1
8	1	1.2754	8.0000	16	1	1
3	1	1.2998	3.0000	18	1	1
4	1	0.8866	4.0000	14	1	1
3	1	0.8605	3.0000	17	1	1
5	1	0.8372	5.0000	14	1	1
9	1	0.8120	9.0000	14	1	1
6	1	0.8626	6.0000	16	1	1
5	1	0.9403	5.0000	16	1	1
5	1	0.9401	5.0000	15	1	1
9	1	1.0440	9.0000	15	1	1
8	1	1.1479	8.0000	16	1	1
7	1	1.1486	7.0000	16	1	1
2	1	0.9412	2.0000	14	1	1
3	1	0.8124	3.0000	14	1	1
7	1	0.9674	7.0000	17	1	1
5	1	1.2512	5.0000	14	1	1
5	1	0.9668	5.0000	14	1	1
7	1	1.0000	7.0000	0	1	1
7	1	1.0000	7.0000	84	1	1
8	1	1.8133	8.0000	41	1	1
9	1	1.8417	9.0000	28	1	1
9	1	1.8823	9.0000	17	1	1
7	1	1.7742	7.0000	8	1	1
6	1	1.6773	6.0000	8	1	1
7	1	1.6644	7.0000	9	1	1
4	1	1.4895	4.0000	9	1	1
6	1	1.1706	6.0000	11	1	1
4	1	1.2442	4.0000	11	1	1
7	1	1.2438	7.0000	11	1	1
5	1	1.2033	5.0000	9	1	1
6	1	1.1125	6.0000	15	1	1
7	1	1.0281	7.0000	15	1	1
4	1	0.9978	4.0000	15	1	1
5	1	1.0754	5.0000	10	1	1
6	1	1.2236	6.0000	10	1	1
9	1	1.2199	9.0000	10	1	1
7	1	1.1904	7.0000	13	1	1
7	1	0.9828	7.0000	13	1	1
10	1	1.0164	10.0000	13	1	1
4	1	1.1206	4.0000	13	1	1
4	1	1.1477	4.0000	10	1	1
7	1	1.0909	7.0000	10	1	1
6	1	1.1714	6.0000	10	1	1
4	1	1.1435	4.0000	10	1	1
9	1	1.0564	9.0000	10	1	1
4	1	1.1382	4.0000	10	1	1
10	1	0.9222	10.0000	12	1	1
3	1	0.9673	3.0000	12	1	1
5	1	0.7824	5.0000	14	1	1
10	1	0.8121	10.0000	14	1	1
5	1	0.8917	5.0000	14	1	1
4	1	0.8995	4.0000	22	1	1
6	1	0.8394	6.0000	22	1	1
12	1	0.9545	12.0000	9	1	1
5	1	1.0583	5.0000	12	1	1
8	1	0.9726	8.0000	12	1	1
7	1	1.0029	7.0000	12	1	1
5	1	1.0301	5.0000	12	1	1
3	1	1.0841	3.0000	10	1	1
6	1	0.9715	6.0000	11	1	1
6	1	1.1911	6.0000	11	1	1
6	1	0.9965	6.0000	8	1	1
3	1	0.8836	3.0000	8	1	1
4	1	0.9160	4.0000	19	1	1
8	1	0.9730	8.0000	19	1	1
7	1	1.1899	7.0000	9	1	1
4	1	1.1620	4.0000	9	1	1
4	1	1.2741	4.0000	9	1	1
5	1	0.9389	5.0000	7	1	1
7	1	1.0237	7.0000	9	1	1
3	1	1.0503	3.0000	9	1	1
3	1	1.0245	3.0000	9	1	1
7	1	0.9128	7.0000	10	1	1
6	1	0.9131	6.0000	10	1	1
5	1	0.9969	5.0000	10	1	1
6	1	1.0526	6.0000	10	1	1
10	1	1.1331	10.0000	7	1	1
6	1	1.2701	6.0000	7	1	1
3	1	1.2692	3.0000	9	1	1
5	1	1.2686	5.0000	9	1	1
9	1	1.1794	9.0000	10	1	1
6	1	1.1200	6.0000	13	1	1
6	1	1.0661	6.0000	13	1	1
7	1	1.0637	7.0000	14	1	1
10	1	1.0617	10.0000	14	1	1
3	1	1.1410	3.0000	9	1	1
3	1	1.1147	3.0000	9	1	1
9	1	1.0053	9.0000	11	1	1
4	1	1.0866	4.0000	11	1	1
5	1	0.8374	5.0000	11	1	1
6	1	0.9219	6.0000	12	1	1
3	1	1.0607	3.0000	12	1	1
5	1	0.6752	5.0000	13	1	1
4	1	0.6762	4.0000	17	1	1
2	1	1.0000	2.0000	0	1	1
4	1	1.0000	4.0000	99	1	1
5	1	1.0000	5.0000	84	1	1
7	1	1.0000	7.0000	63	1	1
10	1	1.8918	10.0000	48	1	1
4	1	1.7615	4.0000	30	1	1
7	1	1.8113	7.0000	13	1	1
5	1	1.8011	5.0000	13	1	1
5	1	1.6903	5.0000	13	1	1
2	1	1.6820	2.0000	11	1	1
3	1	1.4156	3.0000	11	1	1
4	1	1.1602	4.0000	10	1	1
2	1	1.2455	2.0000	9	1	1
7	1	1.1462	7.0000	10	1	1
7	1	1.1120	7.0000	10	1	1
11	1	1.1278	11.0000	10	1	1
7	1	1.1174	7.0000	11	1	1
4	1	1.0604	4.0000	15	1	1
4	1	1.1145	4.0000	15	1	1
4	1	1.0769	4.0000	15	1	1
2	1	1.1070	2.0000	15	1	1
7	1	1.0190	7.0000	9	1	1
6	1	1.2377	6.0000	9	1	1
7	1	1.2871	7.0000	8	1	1
8	1	1.3407	8.0000	8	1	1
9	1	1.2300	9.0000	9	1	1
5	1	1.2790	5.0000	9	1	1
5	1	1.2748	5.0000	9	1	1
6	1	1.0704	6.0000	9	1	1
7	1	0.9807	7.0000	12	1	1
5	1	1.0606	5.0000	12	1	1
8	1	1.0346	8.0000	12	1	1
9	1	1.0651	9.0000	12	1	1
8	1	1.1410	8.0000	11	1	1
7	1	1.1950	7.0000	11	1	1
8	1	1.1935	8.0000	11	1	1
6	1	1.0485	6.0000	10	1	1
5	1	0.9545	5.0000	10	1	1
10	1	1.0167	10.0000	10	1	1
13	1	0.9840	13.0000	10	1	1
5	1	1.1981	5.0000	9	1	1
7	1	1.1979	7.0000	11	1	1
3	1	0.9929	3.0000	11	1	1
6	1	0.8589	6.0000	16	1	1
2	1	1.3515	2.0000	16	1	1
4	1	1.1281	4.0000	7	1	1
5	1	1.0753	5.0000	7	1	1
8	1	0.7438	8.0000	16	1	1
9	1	0.8323	9.0000	19	1	1
9	1	0.8327	9.0000	19	1	1
7	1	0.8044	7.0000	19	1	1
5	1	0.8611	5.0000	12	1	1
6	1	1.0051	6.0000	12	1	1
2	1	0.8900	2.0000	12	1	1
5	1	0.9206	5.0000	12	1	1
7	1	0.8928	7.0000	12	1	1
5	1	0.8945	5.0000	12	1	1
4	1	0.8142	4.0000	14	1	1
8	1	0.7578	8.0000	14	1	1
2	1	1.0141	2.0000	14	1	1
8	1	1.1068	8.0000	10	1	1
5	1	1.0449	5.0000	10	1	1
6	1	1.1853	6.0000	9	1	1
6	1	1.0711	6.0000	10	1	1
3	1	1.0731	3.0000	11	1	1
6	1	0.9585	6.0000	11	1	1
4	1	0.9017	4.0000	11	1	1
4	1	0.8436	4.0000	11	1	1
6	1	0.8759	6.0000	11	1	1
5	1	0.9337	5.0000	11	1	1
3	1	0.9997	3.0000	13	1	1
4	1	1.0572	4.0000	13	1	1
4	1	1.0288	4.0000	13	1	1
3	1	0.9443	3.0000	12	1	1
7	1	0.8878	7.0000	12	1	1
8	1	0.8840	8.0000	12	1	1
4	1	0.9138	4.0000	12	1	1
7	1	1.0911	7.0000	10	1	1
6	1	1.0922	6.0000	10	1	1
5	1	1.0597	5.0000	10	1	1
6	1	0.8283	6.0000	12	1	1
5	1	0.8288	5.0000	13	1	1
6	1	0.7699	6.0000	13	1	1
5	1	0.7704	5.0000	13	1	1
6	1	0.7708	6.0000	13	1	1
10	1	0.9775	10.0000	13	1	1
7	1	1.0650	7.0000	10	1	1
6	1	1.1225	6.0000	10	1	1
4	1	1.0054	4.0000	10	1	1
5	1	0.9182	5.0000	10	1	1
9	1	0.7717	9.0000	8	1	1
7	1	1.0332	7.0000	8	1	1
8	1	1.0914	8.0000	8	1	1
6	1	1.1768	6.0000	7	1	1
5	1	1.1183	5.0000	7	1	1
10	1	1.0591	10.0000	9	1	1
5	1	1.2003	5.0000	12	1	1
4	1	1.0255	4.0000	12	1	1
3	1	0.9960	3.0000	12	1	1
8	1	0.8507	8.0000	16	1	1
2	1	1.0841	2.0000	15	1	1
7	1	1.0238	7.0000	14	1	1
8	1	1.0531	8.0000	14	1	1
9	1	1.0541	9.0000	17	1	1
6	1	1.1966	6.0000	14	1	1
3	1	1.1924	3.0000	16	1	1
11	1	1.0774	11.0000	22	1	1
6	1	0.9298	6.0000	16	1	1
5	1	1.1316	5.0000	14	1	1
4	1	1.3029	4.0000	16	1	1
9	1	1.1277	9.0000	14	1	1
9	1	1.0691	9.0000	18	1	1
7	1	1.1543	7.0000	15	1	1
7	1	1.1497	7.0000	14	1	1
7	1	1.1487	7.0000	16	1	1
5	1	1.1476	5.0000	14	1	1
6	1	1.2014	6.0000	22	1	1
5	1	1.2573	5.0000	22	1	1
8	1	1.1730	8.0000	22	1	1
9	1	1.3625	9.0000	22	1	1
10	1	1.4759	10.0000	22	1	1
5	1	1.5560	5.0000	22	1	1
6	1	1.0469	6.0000	19	1	1
4	1	1.0479	4.0000	15	1	1
4	1	1.0759	4.0000	14	1	1
12	1	0.9341	12.0000	15	1	1
11	1	0.8780	11.0000	16	1	1
11	1	1.2407	11.0000	14	1	1
7	1	1.1847	7.0000	23	1	1
6	1	1.1567	6.0000	24	1	1
9	1	0.9870	9.0000	18	1	1
4	1	0.9580	4.0000	18	1	1
7	1	0.7919	7.0000	17	1	1
12	1	0.7614	12.0000	10	1	1
6	1	1.2349	6.0000	13	1	1
6	1	1.2598	6.0000	18	1	1
10	1	1.1752	10.0000	16	1	1
5	1	1.0923	5.0000	15	1	1
6	1	1.0077	6.0000	16	1	1
5	1	1.0620	5.0000	15	1	1
4	1	1.1389	4.0000	15	1	1
4	1	1.0009	4.0000	15	1	1
7	1	0.9187	7.0000	14	1	1
8	1	0.9731	8.0000	14	1	1
10	1	1.0290	10.0000	21	1	1
3	1	1.1944	3.0000	15	1	1
4	1	1.1111	4.0000	14	1	1
6	1	0.5868	6.0000	15	1	1
5	1	0.6148	5.0000	16	1	1
2	1	0.6431	2.0000	17	1	1
13	1	1.0057	13.0000	17	1	1
13	1	1.0339	13.0000	15	1	1
8	1	1.2260	8.0000	16	1	1
7	1	1.0880	7.0000	18	1	1
5	1	1.0031	5.0000	14	1	1
6	1	0.9478	6.0000	14	1	1
6	1	0.8937	6.0000	16	1	1
6	1	0.8118	6.0000	13	1	1
5	1	0.8400	5.0000	15	1	1
5	1	0.7562	5.0000	17	1	1
11	1	0.8972	11.0000	15	1	1
6	1	0.9802	6.0000	17	1	1
3	1	1.0351	3.0000	17	1	1
4	1	0.9241	4.0000	20	1	1
7	1	0.8686	7.0000	24	1	1
6	1	0.8966	6.0000	15	1	1
9	1	0.8153	9.0000	14	1	1
4	1	0.9273	4.0000	16	1	1
5	1	0.9276	5.0000	14	1	1
5	1	0.9288	5.0000	15	1	1
7	1	0.7896	7.0000	16	1	1
6	1	0.8738	6.0000	21	1	1
4	1	0.8749	4.0000	14	1	1
8	1	0.7919	8.0000	15	1	1
5	1	0.9042	5.0000	14	1	1
6	1	1.0447	6.0000	14	1	1
9	1	1.0451	9.0000	18	1	1
8	1	1.0455	8.0000	21	1	1
5	1	1.0455	5.0000	14	1	1
5	1	1.2106	5.0000	17	1	1
4	1	1.2104	4.0000	17	1	1
7	1	1.1513	7.0000	14	1	1
7	1	1.0950	7.0000	14	1	1
9	1	1.1787	9.0000	14	1	1
7	1	1.1210	7.0000	18	1	1
4	1	1.2600	4.0000	14	1	1
2	1	1.2044	2.0000	17	1	1
10	1	1.2051	10.0000	22	1	1
3	1	1.2318	3.0000	15	1	1
4	1	1.1759	4.0000	14	1	1
4	1	1.0084	4.0000	14	1	1
7	1	1.0084	7.0000	16	1	1
3	1	1.1749	3.0000	20	1	1
8	1	0.8675	8.0000	15	1	1
12	1	0.9234	12.0000	17	1	1
6	1	1.1726	6.0000	15	1	1
4	1	1.2004	4.0000	15	1	1
5	1	1.1179	5.0000	15	1	1
8	1	0.9215	8.0000	20	1	1
7	1	0.9218	7.0000	23	1	1
9	1	0.9768	9.0000	17	1	1
7	1	1.1702	7.0000	19	1	1
2	1	1.0308	2.0000	17	1	1
7	1	0.9480	7.0000	24	1	1
8	1	0.9474	8.0000	14	1	1
4	1	1.1132	4.0000	17	1	1
11	1	0.9191	11.0000	23	1	1
5	1	1.1116	5.0000	14	1	1
5	1	1.1672	5.0000	18	1	1
5	1	1.1670	5.0000	12	1	1
5	1	1.0003	5.0000	13	1	1
5	1	0.9725	5.0000	17	1	1
4	1	1.0279	4.0000	16	1	1
6	1	1.0278	6.0000	15	1	1
4	1	0.9450	4.0000	20	1	1
4	1	1.2743	4.0000	16	1	1
3	1	1.3836	3.0000	14	1	1
9	1	1.3006	9.0000	18	1	1
4	1	1.0000	4.0000	82	1	1
12	2	1.0000	6.0000	54	1	1
5	1	1.3070	5.0000	16	1	1
5	1	1.3645	5.0000	16	1	1
5	1	1.3762	5.0000	16	1	1
6	1	1.4390	6.0000	14	1	1
7	1	1.4017	7.0000	11	1	1
10	1	1.4162	10.0000	11	1	1
12	1	1.3591	12.0000	8	1	1
8	1	1.4920	8.0000	7	1	1
2	1	1.5505	2.0000	7	1	1
2	1	1.4992	2.0000	7	1	1
6	1	1.5039	6.0000	7	1	1
4	1	0.9347	4.0000	11	1	1
4	1	0.8075	4.0000	11	1	1
5	1	0.9466	5.0000	11	1	1
8	1	1.0555	8.0000	11	1	1
10	1	1.0967	10.0000	11	1	1
8	1	1.2131	8.0000	11	1	1
6	1	1.2835	6.0000	9	1	1
7	1	0.9817	7.0000	9	1	1
5	1	0.9251	5.0000	10	1	1
9	1	0.9806	9.0000	10	1	1
4	1	1.1623	4.0000	12	1	1
11	1	1.0732	11.0000	12	1	1
4	1	1.1450	4.0000	12	1	1
8	1	1.3867	8.0000	7	1	1
6	1	1.3567	6.0000	7	1	1
6	1	1.2985	6.0000	7	1	1
6	1	0.9115	6.0000	13	1	1
10	1	0.8053	10.0000	16	1	1
9	1	1.0926	9.0000	16	1	1
6	1	1.2412	6.0000	16	1	1
8	1	1.1055	8.0000	16	1	1
9	1	1.1060	9.0000	16	1	1
7	1	1.1519	7.0000	13	1	1
4	1	1.0745	4.0000	9	1	1
9	1	0.9997	9.0000	9	1	1
6	1	0.8686	6.0000	9	1	1
11	1	0.8210	11.0000	9	1	1
6	1	0.9778	6.0000	14	1	1
8	1	0.9041	8.0000	25	1	1
6	1	1.1223	6.0000	25	1	1
10	1	1.1959	10.0000	25	1	1
2	1	1.4229	2.0000	25	1	1
6	1	1.2978	6.0000	21	1	1
8	1	1.0359	8.0000	7	1	1
10	1	1.0377	10.0000	11	1	1
9	1	0.7882	9.0000	13	1	1
6	1	0.9957	6.0000	9	1	1
7	1	1.0717	7.0000	9	1	1
5	1	0.9672	5.0000	11	1	1
5	1	0.9943	5.0000	11	1	1
5	1	0.9460	5.0000	11	1	1
12	1	0.9450	12.0000	9	1	1
6	1	1.2256	6.0000	9	1	1
11	1	1.1769	11.0000	6	1	1
4	1	1.0418	4.0000	9	1	1
5	1	0.7619	5.0000	10	1	1
7	1	0.6854	7.0000	18	1	1
6	1	0.7116	6.0000	18	1	1
5	1	0.8162	5.0000	18	1	1
7	1	0.7907	7.0000	18	1	1
9	1	0.9501	9.0000	18	1	1
4	1	0.8717	4.0000	12	1	1
8	1	0.8983	8.0000	12	1	1
5	1	0.9523	5.0000	12	1	1
7	1	0.7695	7.0000	12	1	1
3	1	0.8518	3.0000	8	1	1
4	1	0.7228	4.0000	11	1	1
12	1	0.7779	12.0000	11	1	1
9	1	0.8571	9.0000	11	1	1
4	1	1.1741	4.0000	10	1	1
2	1	0.8351	2.0000	10	1	1
9	1	1.2139	9.0000	14	1	1
6	1	1.1875	6.0000	16	1	1
5	1	1.3448	5.0000	17	1	1
5	1	1.2085	5.0000	16	1	1
7	1	1.0000	7.0000	0	1	1
11	1	1.0000	11.0000	99	1	1
10	1	1.0000	10.0000	99	1	1
5	1	1.0000	5.0000	77	1	1
11	1	1.2563	11.0000	14	1	1
9	1	1.2789	9.0000	14	1	1
11	1	1.3859	11.0000	12	1	1
6	1	1.3706	6.0000	12	1	1
9	1	1.0876	9.0000	17	1	1
11	1	1.3186	11.0000	9	1	1
7	1	1.4156	7.0000	9	1	1
10	1	1.3264	10.0000	9	1	1
7	1	1.2964	7.0000	9	1	1
13	1	1.3042	13.0000	9	1	1
3	1	1.2954	3.0000	8	1	1
11	1	1.3455	11.0000	10	1	1
10	1	1.2133	10.0000	10	1	1
7	1	1.0400	7.0000	12	1	1
10	1	0.9844	10.0000	12	1	1
3	1	1.0276	3.0000	12	1	1
2	1	1.0578	2.0000	12	1	1
2	1	0.8569	2.0000	9	1	1
3	1	0.6539	3.0000	12	1	1
8	1	0.6907	8.0000	15	1	1
11	1	0.7999	11.0000	15	1	1
7	1	0.8775	7.0000	15	1	1
7	1	1.0124	7.0000	20	1	1
5	1	0.9057	5.0000	21	1	1
10	1	0.9571	10.0000	15	1	1
2	1	1.0342	2.0000	18	1	1
9	1	1.0000	9.0000	0	1	1
4	1	1.0000	4.0000	99	1	1
5	1	1.0000	5.0000	94	1	1
6	1	1.0000	6.0000	53	1	1
5	1	1.6824	5.0000	20	1	1
5	1	1.5561	5.0000	8	1	1
9	1	1.1326	9.0000	10	1	1
6	1	1.2160	6.0000	10	1	1
9	1	1.2785	9.0000	11	1	1
9	1	1.2550	9.0000	11	1	1
3	1	1.3890	3.0000	11	1	1
5	1	1.1333	5.0000	14	1	1
5	1	1.1654	5.0000	11	1	1
5	1	0.8897	5.0000	11	1	1
6	1	0.8999	6.0000	14	1	1
5	1	1.1977	5.0000	16	1	1
3	1	1.1341	3.0000	14	1	1
12	1	1.1301	12.0000	14	1	1
6	1	1.2639	6.0000	14	1	1
9	1	1.2308	9.0000	17	1	1
9	1	1.1700	9.0000	17	1	1
3	1	1.1760	3.0000	17	1	1
3	1	1.2062	3.0000	17	1	1
7	1	1.3275	7.0000	17	1	1
5	1	0.8237	5.0000	23	1	1
5	1	0.7914	5.0000	21	1	1
4	1	0.8809	4.0000	14	1	1
8	1	0.8813	8.0000	15	1	1
5	1	1.0814	5.0000	15	1	1
7	1	1.2616	7.0000	17	1	1
7	1	1.3135	7.0000	14	1	1
6	1	1.2170	6.0000	18	1	1
6	1	1.1028	6.0000	25	1	1
10	1	1.0720	10.0000	16	1	1
8	1	1.0726	8.0000	17	1	1
8	1	1.0700	8.0000	16	1	1
6	1	1.0706	6.0000	14	1	1
8	1	1.1524	8.0000	18	1	1
6	1	1.3679	6.0000	16	1	1
7	1	1.6383	7.0000	14	1	1
6	1	1.6638	6.0000	14	1	1
3	1	1.4609	3.0000	14	1	1
7	1	1.3747	7.0000	16	1	1
7	1	1.1421	7.0000	16	1	1
5	1	0.9745	5.0000	15	1	1
5	1	0.8902	5.0000	15	1	1
7	1	0.9181	7.0000	14	1	1
8	1	0.9461	8.0000	16	1	1
5	1	1.0823	5.0000	16	1	1
5	1	1.1079	5.0000	14	1	1
5	1	0.8635	5.0000	18	1	1
6	1	0.8633	6.0000	15	1	1
5	1	0.9795	5.0000	15	1	1
5	1	0.9557	5.0000	19	1	1
6	1	0.8992	6.0000	23	1	1
6	1	1.0000	6.0000	0	1	1
10	1	1.0000	10.0000	0	1	1
6	1	1.0000	6.0000	0	1	1
5	1	1.0000	5.0000	99	1	1
6	1	1.0000	6.0000	95	1	1
7	1	1.0000	7.0000	72	1	1
6	1	1.6967	6.0000	26	1	1
5	1	1.6681	5.0000	25	1	1
4	1	1.6459	4.0000	10	1	1
9	1	1.5937	9.0000	10	1	1
9	1	1.3697	9.0000	7	1	1
5	1	1.1291	5.0000	23	1	1
7	1	1.2758	7.0000	14	1	1
8	1	1.2956	8.0000	10	1	1
5	1	1.1455	5.0000	10	1	1
5	1	1.1446	5.0000	10	1	1
7	1	1.1986	7.0000	10	1	1
10	1	1.1879	10.0000	12	1	1
4	1	1.2582	4.0000	12	1	1
2	1	1.1655	2.0000	15	1	1
7	1	0.9993	7.0000	16	1	1
7	1	0.9386	7.0000	14	1	1
8	1	0.9259	8.0000	14	1	1
7	1	0.9268	7.0000	16	1	1
7	1	1.2110	7.0000	14	1	1
8	1	1.3306	8.0000	17	1	1
5	1	1.2951	5.0000	12	1	1
9	1	1.0830	9.0000	18	1	1
4	1	1.0454	4.0000	16	1	1
5	1	1.1023	5.0000	16	1	1
4	1	1.0762	4.0000	16	1	1
6	1	0.9608	6.0000	18	1	1
4	1	1.4969	4.0000	15	1	1
8	1	1.1343	8.0000	24	1	1
7	1	1.1576	7.0000	19	1	1
9	1	0.7910	9.0000	18	1	1
4	1	0.8432	4.0000	16	1	1
5	1	0.9073	5.0000	17	1	1
9	1	0.9686	9.0000	16	1	1
9	1	1.0489	9.0000	10	1	1
7	1	1.0983	7.0000	14	1	1
3	1	0.9309	3.0000	14	1	1
7	1	1.0518	7.0000	20	1	1
7	1	0.9625	7.0000	18	1	1
4	1	0.9623	4.0000	18	1	1
6	1	1.0202	6.0000	14	1	1
8	1	1.0203	8.0000	18	1	1
8	1	1.0204	8.0000	15	1	1
3	1	1.0392	3.0000	16	1	1
2	1	1.0402	2.0000	18	1	1
2	1	0.9558	2.0000	18	1	1
7	1	0.8986	7.0000	17	1	1
6	1	1.0365	6.0000	14	1	1
5	1	1.0345	5.0000	15	1	1
9	1	1.0352	9.0000	15	1	1
9	1	1.1452	9.0000	14	1	1
8	1	0.9762	8.0000	20	1	1
7	1	1.1097	7.0000	17	1	1
9	1	1.2503	9.0000	15	1	1
8	1	1.2706	8.0000	15	1	1
7	1	1.2359	7.0000	14	1	1
13	1	1.1712	13.0000	15	1	1
7	1	1.3829	7.0000	14	1	1
6	1	1.3532	6.0000	21	1	1
7	1	1.0000	7.0000	99	1	1
8	1	1.0000	8.0000	76	1	1
6	1	1.5361	6.0000	12	1	1
4	1	1.4293	4.0000	12	1	1
4	1	1.4347	4.0000	12	1	1
9	1	1.4261	9.0000	15	1	1
5	1	1.1872	5.0000	21	1	1
5	1	1.2107	5.0000	10	1	1
10	1	1.3585	10.0000	10	1	1
4	1	1.0998	4.0000	15	1	1
8	1	0.9941	8.0000	24	1	1
3	1	0.8955	3.0000	19	1	1
9	1	0.9328	9.0000	15	1	1
8	1	1.1149	8.0000	14	1	1
4	1	1.1440	4.0000	14	1	1
2	1	1.2503	2.0000	20	1	1
3	1	1.2568	3.0000	26	1	1
3	1	1.2600	3.0000	29	1	1
6	1	1.2000	6.0000	21	1	1
7	1	0.9944	7.0000	17	1	1
6	1	1.3507	6.0000	16	1	1
6	1	1.3510	6.0000	15	1	1
4	1	1.0765	4.0000	15	1	1
7	1	1.2123	7.0000	14	1	1
4	1	1.3446	4.0000	14	1	1
11	1	1.1462	11.0000	16	1	1
7	1	1.0306	7.0000	18	1	1
7	1	0.9737	7.0000	22	1	1
10	1	1.0214	10.0000	14	1	1
6	1	1.2682	6.0000	18	1	1
5	1	1.3217	5.0000	18	1	1
7	1	1.3224	7.0000	18	1	1
5	1	0.9864	5.0000	14	1	1
9	1	0.9855	9.0000	15	1	1
7	1	1.0128	7.0000	14	1	1
6	1	1.0133	6.0000	15	1	1
7	1	1.1217	7.0000	14	1	1
4	1	0.9034	4.0000	15	1	1
3	1	0.7633	3.0000	21	1	1
5	1	0.8744	5.0000	15	1	1
5	1	0.9062	5.0000	21	1	1
4	1	0.9886	4.0000	21	1	1
9	1	0.9049	9.0000	18	1	1
10	1	0.9627	10.0000	15	1	1
5	1	1.0180	5.0000	9	1	1
5	1	1.1004	5.0000	16	1	1
7	1	1.1546	7.0000	17	1	1
3	1	1.2885	3.0000	15	1	1
9	1	1.0142	9.0000	23	1	1
8	2	0.9254	4.0000	15	1	1
7	1	1.0075	7.0000	14	1	1
9	1	1.1471	9.0000	16	1	1
11	1	1.3081	11.0000	14	1	1
7	1	1.0292	7.0000	17	1	1
7	1	0.9437	7.0000	16	1	1
5	1	1.1068	5.0000	16	1	1
6	1	1.2128	6.0000	14	1	1
2	1	1.1560	2.0000	16	1	1
3	1	0.9416	3.0000	16	1	1
5	1	0.8598	5.0000	16	1	1
12	1	0.9458	12.0000	18	1	1
8	1	0.9725	8.0000	14	1	1
5	1	0.9158	5.0000	14	1	1
3	1	1.1918	3.0000	14	1	1
6	1	0.9727	6.0000	14	1	1
5	1	1.0007	5.0000	17	1	1
4	1	0.9462	4.0000	16	1	1
10	1	0.9184	10.0000	15	1	1
9	1	1.0276	9.0000	17	1	1
5	1	1.0279	5.0000	20	1	1
6	1	1.0516	6.0000	15	1	1
4	1	1.0498	4.0000	21	1	1
10	1	0.9682	10.0000	14	1	1
7	1	1.0743	7.0000	14	1	1
2	1	1.1832	2.0000	12	1	1
9	1	0.9381	9.0000	14	1	1
9	1	0.9662	9.0000	16	1	1
5	1	0.8041	5.0000	16	1	1
7	1	0.7765	7.0000	17	1	1
2	1	0.7763	2.0000	16	1	1
8	1	0.8627	8.0000	17	1	1
4	1	0.9173	4.0000	14	1	1
7	1	0.7554	7.0000	29	1	1
5	1	0.7325	5.0000	18	1	1
4	1	0.7054	4.0000	16	1	1
4	1	0.7057	4.0000	18	1	1
5	1	0.7346	5.0000	16	1	1
5	1	0.9310	5.0000	14	1	1
3	1	0.9860	3.0000	15	1	1
7	1	0.5415	7.0000	17	1	1
7	1	0.6828	7.0000	17	1	1
3	1	0.7684	3.0000	17	1	1
3	1	0.8534	3.0000	17	1	1
2	1	0.8824	2.0000	17	1	1
5	1	0.9962	5.0000	18	1	1
4	1	1.0806	4.0000	15	1	1
4	1	0.8840	4.0000	14	1	1
7	1	0.8016	7.0000	14	1	1
10	1	0.9149	10.0000	15	1	1
10	1	0.9437	10.0000	16	1	1
8	1	1.2527	8.0000	14	1	1
5	1	1.3363	5.0000	14	1	1
8	1	1.4481	8.0000	15	1	1
6	1	1.2770	6.0000	15	1	1
2	1	0.9934	2.0000	23	1	1
7	1	1.0223	7.0000	19	1	1
13	1	0.8834	13.0000	14	1	1
10	1	1.1632	10.0000	15	1	1
2	1	1.5251	2.0000	14	1	1
4	1	1.0000	4.0000	80	1	1
9	1	1.4682	9.0000	9	1	1
7	1	1.4824	7.0000	9	1	1
6	1	1.5065	6.0000	9	1	1
10	1	1.2106	10.0000	9	1	1
2	1	1.1197	2.0000	13	1	1
2	1	1.0285	2.0000	13	1	1
7	1	1.1658	7.0000	13	1	1
3	1	1.1111	3.0000	10	1	1
2	1	0.9971	2.0000	10	1	1
2	1	0.9443	2.0000	10	1	1
3	1	0.9522	3.0000	10	1	1
5	1	0.6966	5.0000	14	1	1
3	1	0.9635	3.0000	14	1	1
4	1	1.1680	4.0000	14	1	1
3	1	1.1670	3.0000	14	1	1
7	1	1.1740	7.0000	14	1	1
3	1	1.0854	3.0000	11	1	1
6	1	0.7676	6.0000	12	1	1
6	1	0.7418	6.0000	16	1	1
3	1	0.7971	3.0000	16	1	1
2	1	0.7977	2.0000	16	1	1
5	1	0.9513	5.0000	16	1	1
