31	1	1.0164	31.0000	14	1	1
17	1	1.0820	17.0000	16	1	1
21	1	0.9181	21.0000	14	1	1
20	1	0.9946	20.0000	13	1	1
25	1	1.0601	25.0000	14	1	1
23	1	1.0601	23.0000	14	1	1
20	1	1.0383	20.0000	15	1	1
23	1	0.9618	23.0000	14	1	1
22	1	0.9618	22.0000	13	1	1
26	1	0.9836	26.0000	15	1	1
28	1	0.9727	28.0000	14	1	1
25	1	1.0710	25.0000	14	1	1
27	1	0.9617	27.0000	15	1	1
28	1	0.9618	28.0000	14	1	1
27	1	0.9836	27.0000	14	1	1
26	1	0.9727	26.0000	14	1	1
27	1	0.9618	27.0000	14	1	1
31	1	0.9836	31.0000	14	1	1
35	1	0.9945	35.0000	14	1	1
32	1	0.9945	32.0000	14	1	1
28	1	1.1365	28.0000	10	1	1
26	1	1.2894	26.0000	14	1	1
20	2	1.0490	10.0000	14	1	1
16	1	1.1255	16.0000	14	1	1
19	1	1.0490	19.0000	17	1	1
18	1	1.0599	18.0000	15	1	1
22	1	1.0271	22.0000	14	1	1
20	1	1.0380	20.0000	7	1	1
21	1	1.0271	21.0000	14	1	1
31	1	0.9944	31.0000	14	1	1
30	1	0.9725	30.0000	14	1	1
31	1	0.9725	31.0000	14	1	1
28	1	1.1801	28.0000	13	1	1
28	1	1.1582	28.0000	8	1	1
29	1	1.0599	29.0000	14	1	1
14	1	1.1362	14.0000	14	1	1
12	1	1.0926	12.0000	14	1	1
22	1	0.9506	22.0000	14	1	1
25	1	0.8304	25.0000	16	1	1
23	1	0.8305	23.0000	14	1	1
25	1	0.8851	25.0000	14	1	1
27	1	0.9834	27.0000	16	1	1
21	1	1.0271	21.0000	14	1	1
23	1	0.9179	23.0000	15	1	1
20	2	0.9397	10.0000	14	1	1
24	1	0.9616	24.0000	15	1	1
20	1	1.0708	20.0000	14	1	1
20	1	1.0599	20.0000	16	1	1
23	1	1.0162	23.0000	18	1	1
24	1	1.0818	24.0000	14	1	1
24	1	1.0381	24.0000	14	1	1
23	1	1.0490	23.0000	15	1	1
23	2	1.0381	11.5000	16	1	1
20	1	0.9944	20.0000	14	1	1
21	1	0.9725	21.0000	14	1	1
28	1	0.8852	28.0000	13	1	1
13	1	0.9508	13.0000	14	1	1
12	1	0.9726	12.0000	15	1	1
13	1	0.9945	13.0000	14	1	1
15	1	0.8743	15.0000	15	1	1
18	1	0.9290	18.0000	15	1	1
21	1	1.0273	21.0000	13	1	1
21	1	1.0491	21.0000	18	1	1
20	1	1.0710	20.0000	14	1	1
22	1	0.9836	22.0000	15	1	1
27	1	0.9399	27.0000	14	1	1
29	1	0.9290	29.0000	14	1	1
31	1	0.9398	31.0000	14	1	1
37	1	1.1037	37.0000	13	1	1
33	1	1.0600	33.0000	16	1	1
29	1	1.0928	29.0000	15	1	1
22	1	1.3331	22.0000	14	1	1
29	2	1.1582	14.5000	14	1	1
21	1	1.2565	21.0000	17	1	1
30	1	0.9833	30.0000	14	1	1
29	1	1.0270	29.0000	16	1	1
30	1	1.1362	30.0000	14	1	1
29	1	1.1690	29.0000	14	1	1
27	1	1.1581	27.0000	14	1	1
25	1	1.1362	25.0000	14	1	1
30	1	1.1581	30.0000	17	1	1
29	1	1.0379	29.0000	14	1	1
21	1	1.1580	21.0000	14	1	1
23	1	1.0160	23.0000	14	1	1
22	1	1.0488	22.0000	14	1	1
19	1	1.0924	19.0000	14	1	1
23	1	1.1362	23.0000	14	1	1
23	1	1.0815	23.0000	14	1	1
20	1	0.9286	20.0000	17	1	1
19	1	0.8631	19.0000	15	1	1
20	1	0.8959	20.0000	16	1	1
23	1	0.8086	23.0000	14	1	1
22	1	0.8851	22.0000	16	1	1
20	1	0.8742	20.0000	15	1	1
20	1	0.8960	20.0000	17	1	1
11	1	1.0053	11.0000	15	1	1
12	1	0.9835	12.0000	14	1	1
15	1	0.8415	15.0000	14	1	1
19	1	0.7432	19.0000	15	1	1
16	1	0.7869	16.0000	15	1	1
16	1	0.7760	16.0000	14	1	1
16	2	0.7978	8.0000	16	1	1
18	1	0.9071	18.0000	14	1	1
23	1	0.8744	23.0000	13	1	1
23	1	0.8416	23.0000	14	1	1
24	1	0.9836	24.0000	17	1	1
24	1	0.9727	24.0000	14	1	1
14	1	1.1147	14.0000	15	1	1
18	1	1.0710	18.0000	14	1	1
21	1	0.9399	21.0000	15	1	1
28	1	0.9836	28.0000	7	1	1
31	1	0.9946	31.0000	15	1	1
32	1	0.9508	32.0000	14	1	1
26	2	1.1803	13.0000	13	1	1
24	1	1.1803	24.0000	13	1	1
22	1	1.1693	22.0000	14	1	1
20	1	1.1802	20.0000	14	1	1
24	1	1.0491	24.0000	16	1	1
27	1	0.9617	27.0000	14	1	1
22	1	0.9507	22.0000	14	1	1
21	1	0.9398	21.0000	15	1	1
22	1	0.9617	22.0000	14	1	1
22	1	1.0491	22.0000	14	1	1
21	1	1.0381	21.0000	7	1	1
29	2	1.1474	14.5000	12	1	1
30	1	1.1255	30.0000	14	1	1
25	1	1.1583	25.0000	15	1	1
26	1	1.1364	26.0000	14	1	1
23	1	1.0162	23.0000	15	1	1
28	1	1.0381	28.0000	15	1	1
24	1	0.9398	24.0000	15	1	1
24	1	0.9507	24.0000	14	1	1
25	1	0.9288	25.0000	16	1	1
21	1	0.9834	21.0000	14	1	1
24	1	1.1255	24.0000	14	1	1
27	1	1.1145	27.0000	11	1	1
25	1	1.0818	25.0000	14	1	1
24	1	1.0599	24.0000	14	1	1
19	1	1.0708	19.0000	14	1	1
17	1	0.9616	17.0000	15	1	1
21	1	0.9725	21.0000	14	1	1
23	1	1.0053	23.0000	14	1	1
19	1	1.1036	19.0000	14	1	1
18	1	1.1254	18.0000	12	1	1
25	1	1.1691	25.0000	16	1	1
17	1	1.2237	17.0000	14	1	1
17	1	1.2018	17.0000	14	1	1
15	1	1.2127	15.0000	12	1	1
18	1	1.2127	18.0000	14	1	1
35	1	1.0488	35.0000	16	1	1
36	1	0.9614	36.0000	10	1	1
33	1	0.9833	33.0000	13	1	1
24	1	1.0707	24.0000	14	1	1
24	1	1.1362	24.0000	14	1	1
25	1	1.0597	25.0000	14	1	1
27	1	1.2235	27.0000	13	1	1
23	1	1.1252	23.0000	16	1	1
27	1	0.9942	27.0000	14	1	1
24	1	1.0269	24.0000	15	1	1
24	1	1.0379	24.0000	14	1	1
23	1	0.8959	23.0000	14	1	1
23	1	1.0378	23.0000	14	1	1
26	1	1.0160	26.0000	17	1	1
29	1	0.9724	29.0000	12	1	1
30	1	0.9724	30.0000	14	1	1
23	1	0.9505	23.0000	14	1	1
20	1	1.0488	20.0000	15	1	1
23	1	1.0270	23.0000	14	1	1
24	1	0.9942	24.0000	14	1	1
20	1	0.9833	20.0000	15	1	1
18	1	1.0816	18.0000	14	1	1
24	1	1.1143	24.0000	15	1	1
23	1	1.1143	23.0000	17	1	1
30	1	0.9833	30.0000	14	1	1
28	1	1.0706	28.0000	14	1	1
24	1	0.9723	24.0000	14	1	1
23	1	0.9177	23.0000	15	1	1
21	1	0.9723	21.0000	17	1	1
25	1	0.9614	25.0000	15	1	1
23	1	0.9833	23.0000	12	1	1
20	1	0.9942	20.0000	16	1	1
21	1	0.9724	21.0000	15	1	1
17	1	0.9942	17.0000	9	1	1
22	1	0.9396	22.0000	16	1	1
21	3	0.9614	7.0000	14	1	1
20	1	0.9942	20.0000	14	1	1
25	1	0.9069	25.0000	14	1	1
16	1	0.8195	16.0000	20	1	1
15	1	0.8523	15.0000	14	1	1
19	1	0.8087	19.0000	14	1	1
22	1	0.8305	22.0000	14	1	1
26	1	1.1473	26.0000	15	1	1
17	1	1.1254	17.0000	15	1	1
17	1	0.9070	17.0000	10	1	1
26	1	0.9179	26.0000	15	1	1
26	1	0.9507	26.0000	17	1	1
19	1	0.9616	19.0000	15	1	1
22	1	0.9726	22.0000	10	1	1
26	1	0.8852	26.0000	13	1	1
26	1	0.9726	26.0000	15	1	1
24	1	1.0600	24.0000	14	1	1
24	1	1.0818	24.0000	15	1	1
22	1	1.1146	22.0000	10	1	1
22	1	1.1911	22.0000	14	1	1
18	1	1.1910	18.0000	14	1	1
14	2	0.9835	7.0000	14	1	1
16	1	1.0162	16.0000	14	1	1
18	1	1.0162	18.0000	14	1	1
25	1	0.9616	25.0000	16	1	1
24	1	0.9616	24.0000	17	1	1
21	1	1.0927	21.0000	15	1	1
11	1	1.1800	11.0000	12	1	1
26	1	1.0380	26.0000	14	1	1
24	1	0.9943	24.0000	14	1	1
26	1	1.0599	26.0000	14	1	1
23	1	0.9615	23.0000	14	1	1
20	1	1.1145	20.0000	15	1	1
20	1	1.1254	20.0000	14	1	1
33	1	1.0380	33.0000	14	1	1
32	1	1.0926	32.0000	8	1	1
29	1	1.1253	29.0000	14	1	1
26	1	1.1581	26.0000	8	1	1
27	1	1.1253	27.0000	15	1	1
23	2	1.1909	11.5000	15	1	1
24	1	1.2346	24.0000	14	1	1
26	1	1.0488	26.0000	14	1	1
26	1	1.0488	26.0000	14	1	1
32	1	1.0379	32.0000	15	1	1
28	1	1.0815	28.0000	14	1	1
28	1	1.1034	28.0000	17	1	1
27	1	1.1361	27.0000	14	1	1
27	1	1.1470	27.0000	14	1	1
26	1	1.0815	26.0000	17	1	1
27	1	1.0159	27.0000	16	1	1
24	1	1.0706	24.0000	13	1	1
22	1	0.8958	22.0000	14	1	1
21	1	0.8739	21.0000	15	1	1
28	1	1.0378	28.0000	14	1	1
29	2	1.0924	14.5000	14	1	1
25	1	1.0814	25.0000	10	1	1
17	1	1.2234	17.0000	14	1	1
15	1	1.2779	15.0000	9	1	1
15	1	1.2670	15.0000	14	1	1
16	1	1.1797	16.0000	16	1	1
14	1	1.1578	14.0000	14	1	1
20	1	0.9612	20.0000	15	1	1
27	1	0.9722	27.0000	14	1	1
24	1	0.9940	24.0000	16	1	1
28	1	0.9503	28.0000	14	1	1
28	1	1.0377	28.0000	15	1	1
31	1	1.0923	31.0000	14	1	1
22	1	1.1141	22.0000	14	1	1
12	1	0.9721	12.0000	14	1	1
14	1	0.9612	14.0000	17	1	1
12	1	0.9176	12.0000	16	1	1
26	1	0.9504	26.0000	12	1	1
25	1	0.9504	25.0000	15	1	1
23	1	0.9394	23.0000	15	1	1
22	1	0.9176	22.0000	15	1	1
21	1	1.0923	21.0000	14	1	1
20	1	1.1142	20.0000	14	1	1
22	2	1.0705	11.0000	14	1	1
24	1	1.1142	24.0000	15	1	1
19	1	1.0050	19.0000	14	1	1
18	1	0.8739	18.0000	15	1	1
17	1	0.8739	17.0000	14	1	1
23	1	0.9505	23.0000	11	1	1
18	1	1.2235	18.0000	14	1	1
18	1	1.1143	18.0000	15	1	1
18	1	1.0597	18.0000	15	1	1
20	1	0.8303	20.0000	15	1	1
19	1	0.8085	19.0000	14	1	1
18	1	0.8303	18.0000	16	1	1
19	1	0.8194	19.0000	14	1	1
30	1	1.0161	30.0000	15	1	1
28	1	1.0598	28.0000	14	1	1
27	1	0.9942	27.0000	16	1	1
23	1	1.0816	23.0000	14	1	1
25	1	1.0488	25.0000	14	1	1
23	1	1.0270	23.0000	15	1	1
26	1	1.0379	26.0000	11	1	1
19	1	1.1252	19.0000	15	1	1
25	1	1.0378	25.0000	14	1	1
31	1	1.0051	31.0000	14	1	1
21	1	0.9942	21.0000	14	1	1
23	1	1.0378	23.0000	14	1	1
21	1	1.0051	21.0000	12	1	1
21	1	1.0597	21.0000	14	1	1
18	1	1.0378	18.0000	15	1	1
18	1	1.0706	18.0000	14	1	1
26	1	1.0269	26.0000	15	1	1
27	1	0.7866	27.0000	16	1	1
37	1	0.7976	37.0000	17	1	1
36	1	0.8304	36.0000	16	1	1
33	1	0.9505	33.0000	14	1	1
32	1	0.9396	32.0000	14	1	1
32	1	0.9724	32.0000	14	1	1
24	1	1.1035	24.0000	14	1	1
18	1	1.1472	18.0000	16	1	1
14	1	1.0925	14.0000	14	1	1
15	1	1.0925	15.0000	14	1	1
18	1	1.0597	18.0000	14	1	1
25	1	0.9833	25.0000	15	1	1
27	1	0.9396	27.0000	11	1	1
26	1	1.1144	26.0000	10	1	1
23	1	1.1471	23.0000	14	1	1
20	1	1.1471	20.0000	14	1	1
20	2	1.1471	10.0000	10	1	1
16	1	1.1580	16.0000	15	1	1
22	1	1.0597	22.0000	14	1	1
24	1	1.0160	24.0000	14	1	1
23	1	0.9832	23.0000	15	1	1
22	1	1.0051	22.0000	12	1	1
20	1	1.0597	20.0000	13	1	1
24	1	1.0378	24.0000	10	1	1
28	1	1.0924	28.0000	14	1	1
23	1	1.0160	23.0000	15	1	1
27	1	0.9505	27.0000	14	1	1
22	1	0.9395	22.0000	14	1	1
25	1	1.0924	25.0000	14	1	1
21	1	1.0378	21.0000	15	1	1
23	1	1.0596	23.0000	14	1	1
22	1	1.1798	22.0000	11	1	1
21	1	1.1688	21.0000	15	1	1
17	1	1.1360	17.0000	15	1	1
18	1	1.1251	18.0000	14	1	1
16	1	1.1032	16.0000	14	1	1
22	1	1.0486	22.0000	15	1	1
22	1	1.0159	22.0000	17	1	1
24	1	0.9831	24.0000	14	1	1
23	1	1.0595	23.0000	16	1	1
27	1	1.1250	27.0000	14	1	1
30	1	1.0813	30.0000	14	1	1
34	1	1.0595	34.0000	14	1	1
29	1	1.0158	29.0000	14	1	1
22	1	1.2341	22.0000	14	1	1
26	1	1.1795	26.0000	14	1	1
26	1	1.1795	26.0000	10	1	1
29	1	1.0813	29.0000	14	1	1
30	1	1.1140	30.0000	14	1	1
30	1	1.1249	30.0000	14	1	1
22	1	0.9391	22.0000	15	1	1
25	1	0.9828	25.0000	15	1	1
21	1	1.0046	21.0000	14	1	1
24	1	1.0592	24.0000	15	1	1
17	1	1.1029	17.0000	13	1	1
23	1	1.0155	23.0000	12	1	1
23	1	0.9500	23.0000	14	1	1
23	1	0.9500	23.0000	15	1	1
18	1	1.0155	18.0000	14	1	1
17	1	1.4301	17.0000	14	1	1
18	1	1.5610	18.0000	14	1	1
16	1	2.8580	16.0000	14	1	1
15	1	2.9778	15.0000	14	1	1
17	1	2.3226	17.0000	10	1	1
16	1	2.8975	16.0000	10	1	1
20	1	3.0817	20.0000	8	1	1
19	1	3.3421	19.0000	14	1	1
25	1	2.3295	25.0000	15	1	1
25	1	0.9798	25.0000	14	1	1
24	1	0.9254	24.0000	15	1	1
18	1	0.8818	18.0000	8	1	1
20	1	0.9036	20.0000	11	1	1
21	1	0.8165	21.0000	16	1	1
21	1	0.8274	21.0000	18	1	1
21	1	0.8710	21.0000	14	1	1
21	1	1.0452	21.0000	14	1	1
16	1	1.0343	16.0000	15	1	1
23	1	0.9037	23.0000	14	1	1
24	1	0.8710	24.0000	17	1	1
27	1	0.8711	27.0000	15	1	1
20	1	0.9255	20.0000	12	1	1
22	1	0.9363	22.0000	14	1	1
33	1	1.2193	33.0000	14	1	1
30	1	1.3388	30.0000	14	1	1
30	1	1.3497	30.0000	13	1	1
30	1	1.3388	30.0000	17	1	1
28	1	1.3388	28.0000	14	1	1
27	1	1.3606	27.0000	14	1	1
23	2	1.3823	11.5000	12	1	1
34	2	1.6432	17.0000	13	1	1
34	1	1.5779	34.0000	11	1	1
35	1	1.4797	35.0000	14	1	1
34	1	1.4470	34.0000	11	1	1
33	1	1.4687	33.0000	12	1	1
35	1	1.7730	35.0000	14	1	1
34	1	1.7947	34.0000	14	1	1
26	1	1.7947	26.0000	13	1	1
25	1	2.0118	25.0000	14	1	1
24	1	1.6092	24.0000	14	1	1
28	1	0.9460	28.0000	15	1	1
34	1	0.9786	34.0000	14	1	1
30	1	1.0547	30.0000	17	1	1
32	1	1.0222	32.0000	8	1	1
24	1	1.1417	24.0000	15	1	1
15	1	1.0874	15.0000	18	1	1
20	1	0.8591	20.0000	15	1	1
20	1	0.8699	20.0000	14	1	1
20	1	0.8373	20.0000	14	1	1
21	1	0.7504	21.0000	14	1	1
24	1	0.7504	24.0000	14	1	1
25	1	0.7721	25.0000	16	1	1
24	1	0.8048	24.0000	15	1	1
23	1	0.7939	23.0000	14	1	1
23	1	0.7830	23.0000	17	1	1
22	1	0.8157	22.0000	14	1	1
23	1	0.8157	23.0000	15	1	1
22	1	0.8592	22.0000	14	1	1
21	1	0.8592	21.0000	15	1	1
19	1	0.8592	19.0000	15	1	1
18	1	0.8592	18.0000	14	1	1
18	1	0.8700	18.0000	14	1	1
18	1	0.8809	18.0000	14	1	1
16	1	0.9353	16.0000	15	1	1
16	1	0.9353	16.0000	16	1	1
15	1	0.9461	15.0000	14	1	1
14	1	0.9679	14.0000	15	1	1
14	1	0.9679	14.0000	16	1	1
14	1	0.9679	14.0000	17	1	1
14	1	0.9788	14.0000	14	1	1
14	1	0.9788	14.0000	14	1	1
15	1	1.0005	15.0000	17	1	1
10	1	1.0005	10.0000	12	1	1
20	1	0.9027	20.0000	37	1	1
26	1	0.9789	26.0000	37	1	1
30	1	1.0985	30.0000	37	1	1
29	1	1.1528	29.0000	37	1	1
27	1	1.1528	27.0000	37	1	1
12	1	0.5978	12.0000	55	1	1
12	1	0.6087	12.0000	55	1	1
12	1	0.6413	12.0000	55	1	1
12	1	0.7065	12.0000	55	1	1
12	3	0.8260	4.0000	55	1	1
13	3	0.8260	4.3333	55	1	1
15	1	0.8260	15.0000	55	1	1
14	1	0.8585	14.0000	55	1	1
11	3	0.8803	3.6667	55	1	1
11	3	0.8911	3.6667	55	1	1
10	3	0.9128	3.3333	55	1	1
13	1	0.9128	13.0000	55	1	1
10	3	0.9346	3.3333	55	1	1
9	3	0.9346	3.0000	55	1	1
9	3	0.9563	3.0000	55	1	1
11	1	0.9563	11.0000	55	1	1
10	3	0.9672	3.3333	55	1	1
10	3	0.9780	3.3333	55	1	1
10	3	0.9672	3.3333	55	1	1
10	3	0.9672	3.3333	55	1	1
10	3	0.9454	3.3333	55	1	1
11	3	0.8911	3.6667	55	1	1
11	3	0.8911	3.6667	55	1	1
11	3	0.8803	3.6667	55	1	1
14	2	0.8151	7.0000	55	1	1
14	2	0.7933	7.0000	55	1	1
15	2	0.7716	7.5000	55	1	1
16	2	0.7607	8.0000	55	1	1
22	1	1.4885	22.0000	55	1	1
17	2	2.0421	8.5000	54	1	1
15	1	2.5521	15.0000	39	1	1
2	1	2.8225	2.0000	14	1	0
18	1	1.4845	18.0000	4	1	1
18	1	1.2394	18.0000	6	1	1
17	1	1.3079	17.0000	6	1	1
22	1	1.2696	22.0000	6	1	1
21	1	1.2804	21.0000	3	1	1
19	1	1.2424	19.0000	3	1	1
25	1	1.2884	25.0000	4	1	1
27	1	1.2444	27.0000	4	1	1
32	1	1.1817	32.0000	4	1	1
33	1	1.0757	33.0000	4	1	1
19	1	1.2100	19.0000	4	1	1
20	1	1.2258	20.0000	3	1	1
25	1	1.1168	25.0000	3	1	1
32	1	0.9985	32.0000	5	1	1
24	1	1.0333	24.0000	5	1	1
24	1	0.9894	24.0000	5	1	1
28	1	0.9751	28.0000	6	1	1
19	2	1.0408	9.5000	6	1	1
21	1	0.9231	21.0000	6	1	1
18	1	0.9445	18.0000	6	1	1
16	1	0.9258	16.0000	4	1	1
16	1	0.9515	16.0000	4	1	1
17	1	0.9205	17.0000	5	1	1
21	1	0.9691	21.0000	5	1	1
22	1	0.9958	22.0000	5	1	1
29	1	1.0018	29.0000	5	1	1
28	1	1.0026	28.0000	5	1	1
26	1	1.1574	26.0000	4	1	1
28	1	1.0889	28.0000	4	1	1
18	1	0.9729	18.0000	5	1	1
21	1	0.9849	21.0000	5	1	1
21	1	0.9285	21.0000	5	1	1
18	1	0.9949	18.0000	4	1	1
17	1	1.1398	17.0000	6	1	1
19	1	1.0237	19.0000	3	1	1
23	1	0.9353	23.0000	3	1	1
25	1	0.8466	25.0000	5	1	1
26	2	0.8903	13.0000	5	1	1
25	1	0.9274	25.0000	5	1	1
26	1	0.8711	26.0000	5	1	1
19	1	0.9957	19.0000	5	1	1
19	1	1.0414	19.0000	5	1	1
22	1	0.9727	22.0000	5	1	1
18	1	1.1726	18.0000	5	1	1
19	1	1.0726	19.0000	5	1	1
17	1	1.0728	17.0000	5	1	1
20	1	1.0069	20.0000	4	1	1
21	1	0.9963	21.0000	5	1	1
17	1	0.9698	17.0000	5	1	1
17	1	0.9249	17.0000	5	1	1
17	1	1.0257	17.0000	5	1	1
19	1	1.0050	19.0000	5	1	1
23	1	0.9498	23.0000	6	1	1
20	1	0.9943	20.0000	6	1	1
20	1	1.0523	20.0000	6	1	1
25	1	0.9968	25.0000	6	1	1
23	1	0.9172	23.0000	5	1	1
20	1	0.8938	20.0000	5	1	1
22	2	0.9057	11.0000	5	1	1
17	1	1.0982	17.0000	4	1	1
20	1	1.0760	20.0000	6	1	1
23	1	0.9704	23.0000	6	1	1
26	1	0.9490	26.0000	6	1	1
29	1	1.0468	29.0000	6	1	1
29	1	1.0574	29.0000	6	1	1
27	1	1.1265	27.0000	6	1	1
27	1	1.1552	27.0000	4	1	1
26	1	1.1216	26.0000	4	1	1
27	1	1.0901	27.0000	6	1	1
30	1	1.0528	30.0000	6	1	1
34	1	0.9620	34.0000	6	1	1
32	1	1.0069	32.0000	6	1	1
31	1	1.0186	31.0000	6	1	1
25	1	1.1066	25.0000	6	1	1
18	2	1.1514	9.0000	4	1	1
20	1	1.1166	20.0000	4	1	1
20	1	1.0157	20.0000	6	1	1
26	1	0.9365	26.0000	6	1	1
20	1	1.0375	20.0000	6	1	1
25	1	1.0502	25.0000	6	1	1
23	1	0.9606	23.0000	6	1	1
22	1	0.9716	22.0000	4	1	1
21	1	0.9368	21.0000	4	1	1
16	1	1.0379	16.0000	4	1	1
15	1	1.0599	15.0000	5	1	1
18	1	0.8242	18.0000	5	1	1
22	1	0.9371	22.0000	5	1	1
23	1	0.9821	23.0000	5	1	1
22	1	1.0830	22.0000	5	1	1
22	1	1.1722	22.0000	3	1	1
24	2	1.2255	12.0000	3	1	1
29	1	1.1357	29.0000	4	1	1
28	1	1.1357	28.0000	4	1	1
27	1	1.0800	27.0000	4	1	1
27	1	1.0240	27.0000	4	1	1
28	1	1.0320	28.0000	4	1	1
28	1	1.0433	28.0000	4	1	1
26	1	1.1556	26.0000	4	1	1
22	1	0.9862	22.0000	4	1	1
18	1	1.0283	18.0000	3	1	1
19	1	1.0843	19.0000	3	1	1
20	1	1.0628	20.0000	4	1	1
24	1	1.1738	24.0000	4	1	1
25	1	1.0822	25.0000	4	1	1
24	1	1.1268	24.0000	4	1	1
21	1	1.1595	21.0000	4	1	1
20	1	1.1269	20.0000	4	1	1
19	1	1.0138	19.0000	4	1	1
24	2	1.0679	12.0000	4	1	1
27	1	1.0687	27.0000	4	1	1
25	1	1.0794	25.0000	4	1	1
25	1	1.0797	25.0000	4	1	1
27	1	1.1227	27.0000	4	1	1
27	1	1.1119	27.0000	4	1	1
27	1	1.0670	27.0000	4	1	1
20	1	1.0437	20.0000	4	1	1
12	1	1.0982	12.0000	4	1	1
13	1	1.0875	13.0000	4	1	1
27	1	0.9991	27.0000	4	1	1
33	1	0.8431	33.0000	4	1	1
33	1	0.9331	33.0000	4	1	1
28	1	0.9216	28.0000	4	1	1
28	1	0.9438	28.0000	4	1	1
26	1	1.0114	26.0000	4	1	1
23	1	1.0996	23.0000	4	1	1
27	1	0.9547	27.0000	6	1	1
18	1	1.0327	18.0000	5	1	1
16	1	0.9884	16.0000	6	1	1
25	1	0.8652	25.0000	6	1	1
31	1	0.8220	31.0000	6	1	1
23	1	0.8775	23.0000	6	1	1
21	1	0.9894	21.0000	6	1	1
19	1	0.9780	19.0000	6	1	1
24	1	0.9556	24.0000	4	1	1
28	1	1.0122	28.0000	4	1	1
30	1	1.0132	30.0000	4	1	1
29	1	1.0132	29.0000	4	1	1
24	1	0.9457	24.0000	5	1	1
20	2	0.9686	10.0000	5	1	1
19	1	0.9356	19.0000	7	1	1
18	1	0.9357	18.0000	7	1	1
17	1	1.0034	17.0000	7	1	1
17	1	1.0143	17.0000	4	1	1
23	1	0.9960	23.0000	4	1	1
16	1	0.9840	16.0000	3	1	1
16	1	1.0295	16.0000	3	1	1
16	1	1.0736	16.0000	5	1	1
17	1	1.0514	17.0000	5	1	1
24	1	0.9401	24.0000	5	1	1
19	1	0.9178	19.0000	5	1	1
21	1	0.8612	21.0000	5	1	1
19	1	0.9172	19.0000	5	1	1
22	1	1.0303	22.0000	6	1	1
23	1	1.0423	23.0000	6	1	1
22	1	1.0425	22.0000	6	1	1
23	1	0.9409	23.0000	7	1	1
16	1	0.9963	16.0000	7	1	1
15	1	1.0075	15.0000	7	1	1
19	1	0.9405	19.0000	7	1	1
17	1	0.9744	17.0000	7	1	1
18	1	1.1074	18.0000	7	1	1
16	1	1.1747	16.0000	5	1	1
17	2	1.1858	8.5000	5	1	1
17	1	1.1861	17.0000	5	1	1
19	1	1.1057	19.0000	4	1	1
19	1	1.1059	19.0000	4	1	1
19	1	1.0716	19.0000	4	1	1
17	1	1.1383	17.0000	4	1	1
18	1	1.1607	18.0000	4	1	1
21	1	1.1044	21.0000	4	1	1
35	1	1.0497	35.0000	7	1	1
34	1	1.0722	34.0000	7	1	1
35	1	1.0498	35.0000	7	1	1
33	1	0.9935	33.0000	7	1	1
31	1	1.0048	31.0000	7	1	1
33	1	0.9152	33.0000	7	1	1
28	1	1.1705	28.0000	7	1	1
26	1	1.1928	26.0000	7	1	1
14	1	1.0337	14.0000	5	1	1
11	1	0.9778	11.0000	5	1	1
25	1	1.0005	25.0000	5	1	1
27	1	1.0778	27.0000	5	1	1
25	1	1.1224	25.0000	4	1	1
26	1	1.1670	26.0000	4	1	1
22	1	1.1776	22.0000	4	1	1
18	1	1.0989	18.0000	6	1	1
17	1	1.1210	17.0000	6	1	1
17	1	1.1211	17.0000	6	1	1
21	1	1.0866	21.0000	6	1	1
22	1	1.0644	22.0000	6	1	1
24	1	0.9975	24.0000	3	1	1
27	1	1.0642	27.0000	5	1	1
24	1	1.1418	24.0000	5	1	1
22	1	1.1184	22.0000	5	1	1
21	1	1.1298	21.0000	6	1	1
20	1	1.0840	20.0000	6	1	1
15	1	1.0058	15.0000	4	1	1
24	1	1.0167	24.0000	4	1	1
27	1	1.0606	27.0000	6	1	1
20	1	1.2038	20.0000	6	1	1
18	1	1.1921	18.0000	6	1	1
20	1	1.2790	20.0000	6	1	1
22	1	1.2571	22.0000	6	1	1
26	1	1.1909	26.0000	6	1	1
27	1	0.9582	27.0000	5	1	1
26	1	0.9686	26.0000	5	1	1
25	1	1.0463	25.0000	5	1	1
25	1	1.2109	25.0000	4	1	1
25	1	1.1891	25.0000	4	1	1
24	1	1.1339	24.0000	4	1	1
26	1	1.1444	26.0000	4	1	1
27	1	1.1332	27.0000	4	1	1
27	1	1.1427	27.0000	4	1	1
25	1	1.1098	25.0000	8	1	1
19	1	1.0318	19.0000	8	1	1
20	1	1.0095	20.0000	8	1	1
24	1	1.1085	24.0000	8	1	1
19	1	1.0972	19.0000	4	1	1
18	1	1.1080	18.0000	4	1	1
24	1	1.0411	24.0000	4	1	1
23	1	1.0633	23.0000	4	1	1
22	1	1.0851	22.0000	4	1	1
23	1	1.0635	23.0000	4	1	1
20	1	1.0300	20.0000	4	1	1
19	1	1.0739	19.0000	4	1	1
22	1	1.1822	22.0000	4	1	1
29	1	1.2154	29.0000	4	1	1
22	2	1.0491	11.0000	6	1	1
31	1	0.9286	31.0000	6	1	1
23	1	1.0604	23.0000	4	1	1
21	1	1.1259	21.0000	4	1	1
22	1	1.0822	22.0000	4	1	1
22	1	1.0602	22.0000	4	1	1
24	1	0.9611	24.0000	4	1	1
24	1	0.9503	24.0000	4	1	1
27	1	0.9836	27.0000	4	1	1
30	1	0.8850	30.0000	5	1	1
27	1	1.0274	27.0000	5	1	1
28	1	1.0275	28.0000	5	1	1
25	1	1.1371	25.0000	5	1	1
